epoch, 1
0.6<=w<0.8 : , 0, 0, 0.156295
0.8<=w<=1 : , 0, 0, 13.3078
epoch, 55
-1<=w<-0.8 : , 0, 0, 0.390616
-0.8<=w<-0.6 : , 0, 0, 0.270809
-0.6<=w<-0.4 : , 0, 0, 0.529044
-0.4<=w<-0.2 : , 0, 0, 3.35068
-0.2<=w<0 : , 0, 0, 11.7818
0<=w<-0.2 : , 0, 0, 13.1903
0.2<=w<0.4 : , 0, 0, 2.60639
0.4<=w<0.6 : , 0, 0, 0.288549
0.6<=w<0.8 : , 0, 0, 0.156041
0.8<=w<=1 : , 0, 0, 13.1903
epoch, 56
-1<=w<-0.8 : , 0, 0, 0.37312
-0.8<=w<-0.6 : , 0, 0, 0.237285
-0.6<=w<-0.4 : , 0, 0, 0.570883
-0.4<=w<-0.2 : , 0, 0, 3.24663
-0.2<=w<0 : , 0, 0, 11.7027
0<=w<-0.2 : , 0, 0, 13.1486
0.2<=w<0.4 : , 0, 0, 2.7092
0.4<=w<0.6 : , 0, 0, 0.303153
0.6<=w<0.8 : , 0, 0, 0.120182
0.8<=w<=1 : , 0, 0, 13.1486
epoch, 57
-1<=w<-0.8 : , 0, 0, 0.419482
-0.8<=w<-0.6 : , 0, 0, 0.238597
-0.6<=w<-0.4 : , 0, 0, 0.543223
-0.4<=w<-0.2 : , 0, 0, 3.65349
-0.2<=w<0 : , 0, 0, 11.7972
0<=w<-0.2 : , 0, 0, 13.6319
0.2<=w<0.4 : , 0, 0, 2.89836
0.4<=w<0.6 : , 0, 0, 0.30717
0.6<=w<0.8 : , 0, 0, 0.17521
0.8<=w<=1 : , 0, 0, 13.6319
epoch, 58
-1<=w<-0.8 : , 0, 0, 0.387122
-0.8<=w<-0.6 : , 0, 0, 0.250733
-0.6<=w<-0.4 : , 0, 0, 0.613618
-0.4<=w<-0.2 : , 0, 0, 3.74121
-0.2<=w<0 : , 0, 0, 12.2075
0<=w<-0.2 : , 0, 0, 14.0141
0.2<=w<0.4 : , 0, 0, 2.96461
0.4<=w<0.6 : , 0, 0, 0.307104
0.6<=w<0.8 : , 0, 0, 0.16111
0.8<=w<=1 : , 0, 0, 14.0141
epoch, 59
-1<=w<-0.8 : , 0, 0, 0.376824
-0.8<=w<-0.6 : , 0, 0, 0.237306
-0.6<=w<-0.4 : , 0, 0, 0.574455
-0.4<=w<-0.2 : , 0, 0, 3.35935
-0.2<=w<0 : , 0, 0, 11.2852
0<=w<-0.2 : , 0, 0, 13.2088
0.2<=w<0.4 : , 0, 0, 2.82269
0.4<=w<0.6 : , 0, 0, 0.307123
0.6<=w<0.8 : , 0, 0, 0.128478
0.8<=w<=1 : , 0, 0, 13.2088
epoch, 60
-1<=w<-0.8 : , 0, 0, 0.363425
-0.8<=w<-0.6 : , 0, 0, 0.258006
-0.6<=w<-0.4 : , 0, 0, 0.522654
-0.4<=w<-0.2 : , 0, 0, 3.72578
-0.2<=w<0 : , 0, 0, 12.0403
0<=w<-0.2 : , 0, 0, 13.5726
0.2<=w<0.4 : , 0, 0, 2.97375
0.4<=w<0.6 : , 0, 0, 0.324979
0.6<=w<0.8 : , 0, 0, 0.13451
0.8<=w<=1 : , 0, 0, 13.5726
epoch, 61
-1<=w<-0.8 : , 0, 0, 0.373699
-0.8<=w<-0.6 : , 0, 0, 0.233162
-0.6<=w<-0.4 : , 0, 0, 0.515603
-0.4<=w<-0.2 : , 0, 0, 3.59087
-0.2<=w<0 : , 0, 0, 11.6739
0<=w<-0.2 : , 0, 0, 13.6986
0.2<=w<0.4 : , 0, 0, 2.85124
0.4<=w<0.6 : , 0, 0, 0.311942
0.6<=w<0.8 : , 0, 0, 0.104157
0.8<=w<=1 : , 0, 0, 13.6986
epoch, 62
-1<=w<-0.8 : , 0, 0, 0.373389
-0.8<=w<-0.6 : , 0, 0, 0.252711
-0.6<=w<-0.4 : , 0, 0, 0.638904
-0.4<=w<-0.2 : , 0, 0, 3.3918
-0.2<=w<0 : , 0, 0, 11.0273
0<=w<-0.2 : , 0, 0, 12.9508
0.2<=w<0.4 : , 0, 0, 2.86596
0.4<=w<0.6 : , 0, 0, 0.290428
0.6<=w<0.8 : , 0, 0, 0.134155
0.8<=w<=1 : , 0, 0, 12.9508
epoch, 63
-1<=w<-0.8 : , 0, 0, 0.379787
-0.8<=w<-0.6 : , 0, 0, 0.255903
-0.6<=w<-0.4 : , 0, 0, 0.660233
-0.4<=w<-0.2 : , 0, 0, 3.18175
-0.2<=w<0 : , 0, 0, 12.0774
0<=w<-0.2 : , 0, 0, 13.38
0.2<=w<0.4 : , 0, 0, 3.00757
0.4<=w<0.6 : , 0, 0, 0.261622
0.6<=w<0.8 : , 0, 0, 0.0995501
0.8<=w<=1 : , 0, 0, 13.38
epoch, 64
-1<=w<-0.8 : , 0, 0, 0.381683
-0.8<=w<-0.6 : , 0, 0, 0.245196
-0.6<=w<-0.4 : , 0, 0, 0.616154
-0.4<=w<-0.2 : , 0, 0, 3.37653
-0.2<=w<0 : , 0, 0, 11.921
0<=w<-0.2 : , 0, 0, 13.562
0.2<=w<0.4 : , 0, 0, 2.80301
0.4<=w<0.6 : , 0, 0, 0.265642
0.6<=w<0.8 : , 0, 0, 0.175374
0.8<=w<=1 : , 0, 0, 13.562
epoch, 65
-1<=w<-0.8 : , 0, 0, 0.371502
-0.8<=w<-0.6 : , 0, 0, 0.277736
-0.6<=w<-0.4 : , 0, 0, 0.629279
-0.4<=w<-0.2 : , 0, 0, 3.42327
-0.2<=w<0 : , 0, 0, 12.4267
0<=w<-0.2 : , 0, 0, 13.8206
0.2<=w<0.4 : , 0, 0, 2.99342
0.4<=w<0.6 : , 0, 0, 0.302274
0.6<=w<0.8 : , 0, 0, 0.181547
0.8<=w<=1 : , 0, 0, 13.8206
epoch, 66
-1<=w<-0.8 : , 0.00282653, 0, 0.360123
-0.8<=w<-0.6 : , 0, 0, 0.271148
-0.6<=w<-0.4 : , 0, 0, 0.6101
-0.4<=w<-0.2 : , 0, 0, 3.29271
-0.2<=w<0 : , 0, 0, 12.0618
0<=w<-0.2 : , 0, 0, 13.3917
0.2<=w<0.4 : , 0, 0, 2.82532
0.4<=w<0.6 : , 0, 0, 0.263457
0.6<=w<0.8 : , 0, 0, 0.157679
0.8<=w<=1 : , 0, 0, 13.3917
epoch, 67
-1<=w<-0.8 : , 0, 0, 0.363728
-0.8<=w<-0.6 : , 0, 0, 0.238976
-0.6<=w<-0.4 : , 0, 0, 0.61494
-0.4<=w<-0.2 : , 0, 0, 3.41386
-0.2<=w<0 : , 0, 0, 11.9188
0<=w<-0.2 : , 0, 0, 14.0095
0.2<=w<0.4 : , 0, 0, 2.83993
0.4<=w<0.6 : , 0, 0, 0.27483
0.6<=w<0.8 : , 0, 0, 0.144466
0.8<=w<=1 : , 0, 0, 14.0095
epoch, 68
-1<=w<-0.8 : , 0, 0, 0.368586
-0.8<=w<-0.6 : , 0, 0, 0.270421
-0.6<=w<-0.4 : , 0, 0, 0.672154
-0.4<=w<-0.2 : , 0, 0, 3.247
-0.2<=w<0 : , 0, 0, 11.9279
0<=w<-0.2 : , 0, 0, 14.0058
0.2<=w<0.4 : , 0, 0, 2.9718
0.4<=w<0.6 : , 0, 0, 0.27445
0.6<=w<0.8 : , 0, 0, 0.120308
0.8<=w<=1 : , 0, 0, 14.0058
epoch, 69
-1<=w<-0.8 : , 0, 0, 0.374299
-0.8<=w<-0.6 : , 0, 0, 0.241514
-0.6<=w<-0.4 : , 0, 0, 0.579256
-0.4<=w<-0.2 : , 0, 0, 3.21371
-0.2<=w<0 : , 0, 0, 11.4721
0<=w<-0.2 : , 0, 0, 13.4307
0.2<=w<0.4 : , 0, 0, 2.76865
0.4<=w<0.6 : , 0, 0, 0.238217
0.6<=w<0.8 : , 0, 0, 0.146743
0.8<=w<=1 : , 0, 0, 13.4307
epoch, 70
-1<=w<-0.8 : , 0, 0, 0.38151
-0.8<=w<-0.6 : , 0, 0, 0.281727
-0.6<=w<-0.4 : , 0, 0, 0.587834
-0.4<=w<-0.2 : , 0, 0, 3.34728
-0.2<=w<0 : , 0, 0, 12.5476
0<=w<-0.2 : , 0, 0, 14.0026
0.2<=w<0.4 : , 0, 0, 2.99073
0.4<=w<0.6 : , 0, 0, 0.285985
0.6<=w<0.8 : , 0, 0, 0.156151
0.8<=w<=1 : , 0, 0, 14.0026
epoch, 71
-1<=w<-0.8 : , 0, 0, 0.39127
-0.8<=w<-0.6 : , 0, 0, 0.261392
-0.6<=w<-0.4 : , 0, 0, 0.574897
-0.4<=w<-0.2 : , 0, 0, 3.39934
-0.2<=w<0 : , 0, 0, 12.0593
0<=w<-0.2 : , 0, 0, 13.7037
0.2<=w<0.4 : , 0, 0, 2.95009
0.4<=w<0.6 : , 0, 0, 0.261553
0.6<=w<0.8 : , 0, 0, 0.130402
0.8<=w<=1 : , 0, 0, 13.7037
epoch, 72
-1<=w<-0.8 : , 0, 0, 0.398268
-0.8<=w<-0.6 : , 0, 0, 0.242905
-0.6<=w<-0.4 : , 0, 0, 0.639082
-0.4<=w<-0.2 : , 0, 0, 3.13603
-0.2<=w<0 : , 0, 0, 12.1142
0<=w<-0.2 : , 0, 0, 13.4808
0.2<=w<0.4 : , 0, 0, 2.90747
0.4<=w<0.6 : , 0, 0, 0.258148
0.6<=w<0.8 : , 0, 0, 0.154531
0.8<=w<=1 : , 0, 0, 13.4808
epoch, 73
-1<=w<-0.8 : , 0, 0, 0.393818
-0.8<=w<-0.6 : , 0, 0, 0.230023
-0.6<=w<-0.4 : , 0, 0, 0.653131
-0.4<=w<-0.2 : , 0, 0, 3.15136
-0.2<=w<0 : , 0, 0, 11.7721
0<=w<-0.2 : , 0, 0, 13.3523
0.2<=w<0.4 : , 0, 0, 2.81054
0.4<=w<0.6 : , 0, 0, 0.31468
0.6<=w<0.8 : , 0, 0, 0.120514
0.8<=w<=1 : , 0, 0, 13.3523
epoch, 74
-1<=w<-0.8 : , 0, 0, 0.391445
-0.8<=w<-0.6 : , 0, 0, 0.245678
-0.6<=w<-0.4 : , 0, 0, 0.587391
-0.4<=w<-0.2 : , 0, 0, 3.23167
-0.2<=w<0 : , 0, 0, 11.6481
0<=w<-0.2 : , 0, 0, 13.6298
0.2<=w<0.4 : , 0, 0, 2.79137
0.4<=w<0.6 : , 0, 0, 0.294561
0.6<=w<0.8 : , 0, 0, 0.134217
0.8<=w<=1 : , 0, 0, 13.6298
epoch, 75
-1<=w<-0.8 : , 0, 0, 0.407459
-0.8<=w<-0.6 : , 0, 0, 0.257709
-0.6<=w<-0.4 : , 0, 0, 0.692294
-0.4<=w<-0.2 : , 0, 0, 3.35613
-0.2<=w<0 : , 0, 0, 12.8615
0<=w<-0.2 : , 0, 0, 14.1766
0.2<=w<0.4 : , 0, 0, 3.0219
0.4<=w<0.6 : , 0, 0, 0.285035
0.6<=w<0.8 : , 0, 0, 0.15173
0.8<=w<=1 : , 0, 0, 14.1766
epoch, 76
-1<=w<-0.8 : , 0, 0, 0.397325
-0.8<=w<-0.6 : , 0, 0, 0.249533
-0.6<=w<-0.4 : , 0, 0, 0.660999
-0.4<=w<-0.2 : , 0, 0, 3.11552
-0.2<=w<0 : , 0, 0, 12.1393
0<=w<-0.2 : , 0, 0, 13.8008
0.2<=w<0.4 : , 0, 0, 2.98423
0.4<=w<0.6 : , 0, 0, 0.288039
0.6<=w<0.8 : , 0, 0, 0.129012
0.8<=w<=1 : , 0, 0, 13.8008
epoch, 77
-1<=w<-0.8 : , 0, 0, 0.420188
-0.8<=w<-0.6 : , 0, 0, 0.264244
-0.6<=w<-0.4 : , 0, 0, 0.535331
-0.4<=w<-0.2 : , 0, 0, 3.44784
-0.2<=w<0 : , 0, 0, 12.6286
0<=w<-0.2 : , 0, 0, 14.028
0.2<=w<0.4 : , 0, 0, 2.92513
0.4<=w<0.6 : , 0, 0, 0.28654
0.6<=w<0.8 : , 0, 0, 0.12657
0.8<=w<=1 : , 0, 0, 14.028
epoch, 78
-1<=w<-0.8 : , 0.000296769, 0, 0.393378
-0.8<=w<-0.6 : , 0, 0, 0.234064
-0.6<=w<-0.4 : , 0, 0, 0.65692
-0.4<=w<-0.2 : , 0, 0, 3.13021
-0.2<=w<0 : , 0, 0, 12.3187
0<=w<-0.2 : , 0, 0, 13.5647
0.2<=w<0.4 : , 0, 0, 2.97755
0.4<=w<0.6 : , 0, 0, 0.28593
0.6<=w<0.8 : , 0, 0, 0.109153
0.8<=w<=1 : , 0, 0, 13.5647
epoch, 79
-1<=w<-0.8 : , 0, 0, 0.407871
-0.8<=w<-0.6 : , 0, 0, 0.239152
-0.6<=w<-0.4 : , 0, 0, 0.651912
-0.4<=w<-0.2 : , 0, 0, 3.15486
-0.2<=w<0 : , 0, 0, 12.5994
0<=w<-0.2 : , 0, 0, 13.8096
0.2<=w<0.4 : , 0, 0, 2.8994
0.4<=w<0.6 : , 0, 0, 0.282514
0.6<=w<0.8 : , 0, 0, 0.139654
0.8<=w<=1 : , 0, 0, 13.8096
epoch, 80
-1<=w<-0.8 : , 0, 0, 0.361874
-0.8<=w<-0.6 : , 0, 0, 0.221979
-0.6<=w<-0.4 : , 0, 0, 0.606911
-0.4<=w<-0.2 : , 0, 0, 3.07426
-0.2<=w<0 : , 0, 0, 11.4399
0<=w<-0.2 : , 0, 0, 13.0047
0.2<=w<0.4 : , 0, 0, 2.74483
0.4<=w<0.6 : , 0, 0, 0.25552
0.6<=w<0.8 : , 0, 0, 0.148158
0.8<=w<=1 : , 0, 0, 13.0047
epoch, 81
-1<=w<-0.8 : , 0, 0, 0.387114
-0.8<=w<-0.6 : , 0, 0, 0.258962
-0.6<=w<-0.4 : , 0, 0, 0.565
-0.4<=w<-0.2 : , 0, 0, 3.1425
-0.2<=w<0 : , 0, 0, 11.5396
0<=w<-0.2 : , 0, 0, 13.6532
0.2<=w<0.4 : , 0, 0, 2.78949
0.4<=w<0.6 : , 0, 0, 0.261309
0.6<=w<0.8 : , 0, 0, 0.120826
0.8<=w<=1 : , 0, 0, 13.6532
epoch, 82
-1<=w<-0.8 : , 0, 0, 0.383022
-0.8<=w<-0.6 : , 0, 0, 0.229094
-0.6<=w<-0.4 : , 0, 0, 0.581565
-0.4<=w<-0.2 : , 0, 0, 3.15568
-0.2<=w<0 : , 0, 0, 12.2218
0<=w<-0.2 : , 0, 0, 13.4423
0.2<=w<0.4 : , 0, 0, 2.62125
0.4<=w<0.6 : , 0, 0, 0.264346
0.6<=w<0.8 : , 0, 0, 0.128026
0.8<=w<=1 : , 0, 0, 13.4423
epoch, 83
-1<=w<-0.8 : , 0.000555525, 0, 0.386909
-0.8<=w<-0.6 : , 0, 0, 0.239856
-0.6<=w<-0.4 : , 0, 0, 0.676207
-0.4<=w<-0.2 : , 0, 0, 3.14713
-0.2<=w<0 : , 0, 0, 12.3831
0<=w<-0.2 : , 0, 0, 13.8273
0.2<=w<0.4 : , 0, 0, 2.91511
0.4<=w<0.6 : , 0, 0, 0.265558
0.6<=w<0.8 : , 0, 0, 0.154248
0.8<=w<=1 : , 0, 0, 13.8273
epoch, 84
-1<=w<-0.8 : , 0, 0, 0.392203
-0.8<=w<-0.6 : , 0, 0, 0.217164
-0.6<=w<-0.4 : , 0, 0, 0.659554
-0.4<=w<-0.2 : , 0, 0, 3.18262
-0.2<=w<0 : , 0, 0, 12.6064
0<=w<-0.2 : , 0, 0, 14.1495
0.2<=w<0.4 : , 0, 0, 2.99868
0.4<=w<0.6 : , 0, 0, 0.292602
0.6<=w<0.8 : , 0, 0, 0.135357
0.8<=w<=1 : , 0, 0, 14.1495
epoch, 85
-1<=w<-0.8 : , 0, 0, 0.377143
-0.8<=w<-0.6 : , 0, 0, 0.238182
-0.6<=w<-0.4 : , 0, 0, 0.659794
-0.4<=w<-0.2 : , 0, 0, 3.03514
-0.2<=w<0 : , 0, 0, 11.9366
0<=w<-0.2 : , 0, 0, 13.4063
0.2<=w<0.4 : , 0, 0, 2.84835
0.4<=w<0.6 : , 0, 0, 0.218771
0.6<=w<0.8 : , 0, 0, 0.142689
0.8<=w<=1 : , 0, 0, 13.4063
epoch, 86
-1<=w<-0.8 : , 0, 0, 0.391814
-0.8<=w<-0.6 : , 0, 0, 0.239757
-0.6<=w<-0.4 : , 0, 0, 0.678089
-0.4<=w<-0.2 : , 0, 0, 3.0871
-0.2<=w<0 : , 0, 0, 12.0419
0<=w<-0.2 : , 0, 0, 13.8327
0.2<=w<0.4 : , 0, 0, 2.84038
0.4<=w<0.6 : , 0, 0, 0.275096
0.6<=w<0.8 : , 0, 0, 0.0988336
0.8<=w<=1 : , 0, 0, 13.8327
epoch, 87
-1<=w<-0.8 : , 0, 0, 0.373396
-0.8<=w<-0.6 : , 0, 0, 0.25339
-0.6<=w<-0.4 : , 0, 0, 0.561953
-0.4<=w<-0.2 : , 0, 0, 3.06571
-0.2<=w<0 : , 0, 0, 11.9384
0<=w<-0.2 : , 0, 0, 13.3235
0.2<=w<0.4 : , 0, 0, 2.74545
0.4<=w<0.6 : , 0, 0, 0.243687
0.6<=w<0.8 : , 0, 0, 0.108881
0.8<=w<=1 : , 0, 0, 13.3235
epoch, 88
-1<=w<-0.8 : , 0, 0, 0.398187
-0.8<=w<-0.6 : , 0, 0, 0.24574
-0.6<=w<-0.4 : , 0, 0, 0.653145
-0.4<=w<-0.2 : , 0, 0, 3.21481
-0.2<=w<0 : , 0, 0, 12.1526
0<=w<-0.2 : , 0, 0, 14.2022
0.2<=w<0.4 : , 0, 0, 2.96637
0.4<=w<0.6 : , 0, 0, 0.242765
0.6<=w<0.8 : , 0, 0, 0.142221
0.8<=w<=1 : , 0, 0, 14.2022
epoch, 89
-1<=w<-0.8 : , 0, 0, 0.384479
-0.8<=w<-0.6 : , 0, 0, 0.250496
-0.6<=w<-0.4 : , 0, 0, 0.611655
-0.4<=w<-0.2 : , 0, 0, 2.934
-0.2<=w<0 : , 0, 0, 11.5178
0<=w<-0.2 : , 0, 0, 13.2563
0.2<=w<0.4 : , 0, 0, 2.78492
0.4<=w<0.6 : , 0, 0, 0.261395
0.6<=w<0.8 : , 0, 0, 0.116671
0.8<=w<=1 : , 0, 0, 13.2563
epoch, 90
-1<=w<-0.8 : , 0, 0, 0.380237
-0.8<=w<-0.6 : , 0, 0, 0.220649
-0.6<=w<-0.4 : , 0, 0, 0.661044
-0.4<=w<-0.2 : , 0, 0, 2.98929
-0.2<=w<0 : , 0, 0, 12.1989
0<=w<-0.2 : , 0, 0, 13.642
0.2<=w<0.4 : , 0, 0, 2.56645
0.4<=w<0.6 : , 0, 0, 0.211447
0.6<=w<0.8 : , 0, 0, 0.136853
0.8<=w<=1 : , 0, 0, 13.642
epoch, 91
-1<=w<-0.8 : , 0, 0, 0.359582
-0.8<=w<-0.6 : , 0, 0, 0.222236
-0.6<=w<-0.4 : , 0, 0, 0.568494
-0.4<=w<-0.2 : , 0, 0, 3.03103
-0.2<=w<0 : , 0, 0, 11.7598
0<=w<-0.2 : , 0, 0, 13.0744
0.2<=w<0.4 : , 0, 0, 2.54292
0.4<=w<0.6 : , 0, 0, 0.231437
0.6<=w<0.8 : , 0, 0, 0.11131
0.8<=w<=1 : , 0, 0, 13.0744
epoch, 92
-1<=w<-0.8 : , 0, 0, 0.393589
-0.8<=w<-0.6 : , 0, 0, 0.228329
-0.6<=w<-0.4 : , 0, 0, 0.546935
-0.4<=w<-0.2 : , 0, 0, 3.05381
-0.2<=w<0 : , 0, 0, 11.9206
0<=w<-0.2 : , 0, 0, 13.1318
0.2<=w<0.4 : , 0, 0, 2.72142
0.4<=w<0.6 : , 0, 0, 0.236849
0.6<=w<0.8 : , 0, 0, 0.124497
0.8<=w<=1 : , 0, 0, 13.1318
epoch, 93
-1<=w<-0.8 : , 0, 0, 0.383526
-0.8<=w<-0.6 : , 0, 0, 0.229438
-0.6<=w<-0.4 : , 0, 0, 0.608542
-0.4<=w<-0.2 : , 0, 0, 3.12563
-0.2<=w<0 : , 0, 0, 11.8136
0<=w<-0.2 : , 0, 0, 13.1945
0.2<=w<0.4 : , 0, 0, 2.74981
0.4<=w<0.6 : , 0, 0, 0.240855
0.6<=w<0.8 : , 0, 0, 0.111333
0.8<=w<=1 : , 0, 0, 13.1945
epoch, 94
-1<=w<-0.8 : , 0, 0, 0.38865
-0.8<=w<-0.6 : , 0, 0, 0.235344
-0.6<=w<-0.4 : , 0, 0, 0.592401
-0.4<=w<-0.2 : , 0, 0, 3.15127
-0.2<=w<0 : , 0, 0, 11.8833
0<=w<-0.2 : , 0, 0, 13.4772
0.2<=w<0.4 : , 0, 0, 2.80002
0.4<=w<0.6 : , 0, 0, 0.221279
0.6<=w<0.8 : , 0, 0, 0.127711
0.8<=w<=1 : , 0, 0, 13.4772
epoch, 95
-1<=w<-0.8 : , 0, 0, 0.402379
-0.8<=w<-0.6 : , 0, 0, 0.242881
-0.6<=w<-0.4 : , 0, 0, 0.601523
-0.4<=w<-0.2 : , 0, 0, 3.22966
-0.2<=w<0 : , 0, 0, 12.5825
0<=w<-0.2 : , 0, 0, 13.7747
0.2<=w<0.4 : , 0, 0, 2.81692
0.4<=w<0.6 : , 0, 0, 0.210382
0.6<=w<0.8 : , 0, 0, 0.132717
0.8<=w<=1 : , 0, 0, 13.7747
epoch, 96
-1<=w<-0.8 : , 0, 0, 0.358722
-0.8<=w<-0.6 : , 0, 0, 0.208289
-0.6<=w<-0.4 : , 0, 0, 0.639062
-0.4<=w<-0.2 : , 0, 0, 2.78516
-0.2<=w<0 : , 0, 0, 11.6142
0<=w<-0.2 : , 0, 0, 12.5604
0.2<=w<0.4 : , 0, 0, 2.66021
0.4<=w<0.6 : , 0, 0, 0.212285
0.6<=w<0.8 : , 0, 0, 0.0924845
0.8<=w<=1 : , 0, 0, 12.5604
epoch, 97
-1<=w<-0.8 : , 0, 0, 0.399294
-0.8<=w<-0.6 : , 0, 0, 0.236512
-0.6<=w<-0.4 : , 0, 0, 0.631173
-0.4<=w<-0.2 : , 0, 0, 2.92982
-0.2<=w<0 : , 0, 0, 12.3016
0<=w<-0.2 : , 0, 0, 13.6626
0.2<=w<0.4 : , 0, 0, 2.83994
0.4<=w<0.6 : , 0, 0, 0.213679
0.6<=w<0.8 : , 0, 0, 0.112678
0.8<=w<=1 : , 0, 0, 13.6626
epoch, 98
-1<=w<-0.8 : , 0, 0, 0.376478
-0.8<=w<-0.6 : , 0, 0, 0.235678
-0.6<=w<-0.4 : , 0, 0, 0.618627
-0.4<=w<-0.2 : , 0, 0, 3.00932
-0.2<=w<0 : , 0, 0, 11.7263
0<=w<-0.2 : , 0, 0, 13.4982
0.2<=w<0.4 : , 0, 0, 2.81696
0.4<=w<0.6 : , 0, 0, 0.246645
0.6<=w<0.8 : , 0, 0, 0.100548
0.8<=w<=1 : , 0, 0, 13.4982
epoch, 99
-1<=w<-0.8 : , 0, 0, 0.387801
-0.8<=w<-0.6 : , 0, 0, 0.242383
-0.6<=w<-0.4 : , 0, 0, 0.588859
-0.4<=w<-0.2 : , 0, 0, 3.20589
-0.2<=w<0 : , 0, 0, 12.6025
0<=w<-0.2 : , 0, 0, 13.9474
0.2<=w<0.4 : , 0, 0, 2.79538
0.4<=w<0.6 : , 0, 0, 0.257257
0.6<=w<0.8 : , 0, 0, 0.104188
0.8<=w<=1 : , 0, 0, 13.9474
epoch, 100
-1<=w<-0.8 : , 0, 0, 0.385904
-0.8<=w<-0.6 : , 0, 0, 0.22036
-0.6<=w<-0.4 : , 0, 0, 0.509651
-0.4<=w<-0.2 : , 0, 0, 3.0268
-0.2<=w<0 : , 0, 0, 11.9297
0<=w<-0.2 : , 0, 0, 13.4819
0.2<=w<0.4 : , 0, 0, 2.59131
0.4<=w<0.6 : , 0, 0, 0.242464
0.6<=w<0.8 : , 0, 0, 0.122715
0.8<=w<=1 : , 0, 0, 13.4819
epoch, 101
-1<=w<-0.8 : , 0, 0, 0.397962
-0.8<=w<-0.6 : , 0, 0, 0.225695
-0.6<=w<-0.4 : , 0, 0, 0.549945
-0.4<=w<-0.2 : , 0, 0, 3.08064
-0.2<=w<0 : , 0, 0, 12.4795
0<=w<-0.2 : , 0, 0, 13.7425
0.2<=w<0.4 : , 0, 0, 2.7852
0.4<=w<0.6 : , 0, 0, 0.2343
0.6<=w<0.8 : , 0, 0, 0.110376
0.8<=w<=1 : , 0, 0, 13.7425
epoch, 102
-1<=w<-0.8 : , 0.000463599, 0, 0.415289
-0.8<=w<-0.6 : , 0, 0, 0.247863
-0.6<=w<-0.4 : , 0, 0, 0.633696
-0.4<=w<-0.2 : , 0, 0, 2.99441
-0.2<=w<0 : , 0, 0, 12.1571
0<=w<-0.2 : , 0, 0, 13.7401
0.2<=w<0.4 : , 0, 0, 2.85856
0.4<=w<0.6 : , 0, 0, 0.257436
0.6<=w<0.8 : , 0, 0, 0.0992163
0.8<=w<=1 : , 0, 0, 13.7401
epoch, 103
-1<=w<-0.8 : , 0, 0, 0.398432
-0.8<=w<-0.6 : , 0, 0, 0.234628
-0.6<=w<-0.4 : , 0, 0, 0.658289
-0.4<=w<-0.2 : , 0, 0, 3.02199
-0.2<=w<0 : , 0, 0, 12.2913
0<=w<-0.2 : , 0, 0, 13.6748
0.2<=w<0.4 : , 0, 0, 2.90311
0.4<=w<0.6 : , 0, 0, 0.209585
0.6<=w<0.8 : , 0, 0, 0.118098
0.8<=w<=1 : , 0, 0, 13.6748
epoch, 104
-1<=w<-0.8 : , 0, 0, 0.368969
-0.8<=w<-0.6 : , 0, 0, 0.215891
-0.6<=w<-0.4 : , 0, 0, 0.687031
-0.4<=w<-0.2 : , 0, 0, 2.74601
-0.2<=w<0 : , 0, 0, 11.2755
0<=w<-0.2 : , 0, 0, 12.9653
0.2<=w<0.4 : , 0, 0, 2.77455
0.4<=w<0.6 : , 0, 0, 0.218216
0.6<=w<0.8 : , 0, 0, 0.102656
0.8<=w<=1 : , 0, 0, 12.9653
epoch, 105
-1<=w<-0.8 : , 0, 0, 0.396086
-0.8<=w<-0.6 : , 0, 0, 0.213501
-0.6<=w<-0.4 : , 0, 0, 0.655079
-0.4<=w<-0.2 : , 0, 0, 2.7362
-0.2<=w<0 : , 0, 0, 10.9653
0<=w<-0.2 : , 0, 0, 12.7981
0.2<=w<0.4 : , 0, 0, 2.72365
0.4<=w<0.6 : , 0, 0, 0.247567
0.6<=w<0.8 : , 0, 0, 0.11525
0.8<=w<=1 : , 0, 0, 12.7981
epoch, 106
-1<=w<-0.8 : , 0, 0, 0.402515
-0.8<=w<-0.6 : , 0, 0, 0.231478
-0.6<=w<-0.4 : , 0, 0, 0.572529
-0.4<=w<-0.2 : , 0, 0, 2.875
-0.2<=w<0 : , 0, 0, 11.7557
0<=w<-0.2 : , 0, 0, 13.0037
0.2<=w<0.4 : , 0, 0, 2.78923
0.4<=w<0.6 : , 0, 0, 0.237025
0.6<=w<0.8 : , 0, 0, 0.104987
0.8<=w<=1 : , 0, 0, 13.0037
epoch, 107
-1<=w<-0.8 : , 0, 0, 0.421824
-0.8<=w<-0.6 : , 0, 0, 0.240099
-0.6<=w<-0.4 : , 0, 0, 0.687713
-0.4<=w<-0.2 : , 0, 0, 3.17853
-0.2<=w<0 : , 0, 0, 12.3697
0<=w<-0.2 : , 0, 0, 13.7664
0.2<=w<0.4 : , 0, 0, 2.91297
0.4<=w<0.6 : , 0, 0, 0.228252
0.6<=w<0.8 : , 0, 0, 0.0712237
0.8<=w<=1 : , 0, 0, 13.7664
epoch, 108
-1<=w<-0.8 : , 0, 0, 0.392941
-0.8<=w<-0.6 : , 0, 0, 0.218801
-0.6<=w<-0.4 : , 0, 0, 0.606252
-0.4<=w<-0.2 : , 0, 0, 2.79904
-0.2<=w<0 : , 0, 0, 11.622
